14:19:03 | 75
14:19:03 | 75
14:19:03 | 76
14:19:04 | 76
14:19:04 | 76
14:19:04 | 76
14:19:04 | 76
14:19:05 | 76
14:19:05 | 76
14:19:05 | 76
14:19:05 | 76
14:19:06 | 76
14:19:06 | 76
14:19:06 | 76
14:19:06 | 76
14:19:07 | 74
14:19:07 | 74
14:19:07 | 74
14:19:07 | 74
14:19:08 | 73
14:19:08 | 73
14:19:08 | 73
14:19:08 | 73
14:19:09 | 71
14:19:09 | 71
14:19:09 | 71
14:19:09 | 71
14:19:10 | 70
14:19:10 | 70
14:19:10 | 70
14:19:11 | 70
14:19:11 | 69
14:19:11 | 69
14:19:11 | 69
14:19:12 | 69
14:19:12 | 70
14:19:12 | 70
14:19:12 | 70
14:19:13 | 70
14:19:13 | 70
14:19:13 | 70
14:19:13 | 70
14:19:14 | 70
14:19:14 | 70
14:19:14 | 70
14:19:15 | 71
14:19:15 | 71
14:19:15 | 71
14:19:16 | 70
14:19:16 | 70
14:19:16 | 70
14:19:17 | 70
14:19:17 | 70
14:19:17 | 70
14:19:18 | 70
14:19:18 | 69
14:19:18 | 69
14:19:18 | 69
14:19:19 | 69
14:19:19 | 69
14:19:19 | 69
14:19:19 | 69
14:19:20 | 69
14:19:20 | 69
14:19:20 | 69
14:19:20 | 69
14:19:21 | 69
14:19:21 | 69
14:19:21 | 69
14:19:22 | 69
14:19:22 | 68
14:19:22 | 68
14:19:22 | 68
14:19:23 | 68
14:19:23 | 68
14:19:23 | 68
14:19:23 | 68
14:19:24 | 68
14:19:24 | 68
14:19:24 | 66
14:19:24 | 66
14:19:25 | 66
14:19:25 | 66
14:19:25 | 65
14:19:25 | 65
14:19:26 | 65
14:19:26 | 65
14:19:26 | 63
14:19:26 | 63
14:19:27 | 63
14:19:27 | 63
14:19:27 | 62
14:19:27 | 62
14:19:28 | 62
14:19:28 | 62
14:19:28 | 63
14:19:28 | 63
14:19:29 | 63
14:19:29 | 65
14:19:29 | 65
14:19:30 | 65
14:19:30 | 65
14:19:30 | 65
