10:10:45 | 75
10:10:45 | 75
10:10:46 | 75
10:10:46 | 75
10:10:46 | 75
10:10:46 | 75
10:10:47 | 75
10:10:47 | 75
10:10:47 | 75
10:10:47 | 74
10:10:48 | 74
10:10:48 | 74
10:10:48 | 74
10:10:48 | 74
10:10:49 | 74
10:10:49 | 74
10:10:49 | 74
10:10:49 | 73
10:10:50 | 73
10:10:50 | 73
10:10:50 | 73
10:10:51 | 73
10:10:51 | 73
10:10:51 | 71
10:10:52 | 71
10:10:52 | 71
10:10:52 | 71
10:10:53 | 69
10:10:53 | 69
10:10:53 | 69
10:10:53 | 69
10:10:54 | 67
10:10:54 | 67
10:10:54 | 67
10:10:54 | 67
10:10:55 | 65
10:10:55 | 65
10:10:55 | 65
10:10:55 | 65
10:10:56 | 64
10:10:56 | 64
10:10:56 | 64
10:10:56 | 64
10:10:56 | 65
10:10:57 | 65
10:10:57 | 65
10:10:57 | 65
10:10:57 | 64
10:10:58 | 64
10:10:58 | 64
10:10:58 | 64
10:10:58 | 64
10:10:59 | 65
10:10:59 | 65
10:10:59 | 65
10:10:59 | 65
10:11:00 | 65
10:11:00 | 65
10:11:00 | 65
10:11:00 | 65
10:11:01 | 67
10:11:01 | 67
10:11:01 | 67
10:11:02 | 68
10:11:02 | 68
10:11:02 | 68
10:11:02 | 68
10:11:03 | 68
10:11:03 | 68
10:11:03 | 68
10:11:03 | 68
10:11:04 | 68
10:11:04 | 68
10:11:04 | 68
10:11:04 | 68
10:11:05 | 67
10:11:05 | 67
10:11:05 | 67
10:11:06 | 67
10:11:06 | 65
10:11:06 | 65
10:11:06 | 65
10:11:07 | 65
10:11:07 | 64
10:11:07 | 64
10:11:07 | 64
10:11:08 | 64
10:11:08 | 63
10:11:08 | 63
10:11:08 | 63
10:11:09 | 63
10:11:09 | 63
10:11:10 | 63
10:11:10 | 64
10:11:10 | 64
10:11:10 | 64
10:11:11 | 64
10:11:11 | 64
10:11:11 | 64
10:11:11 | 64
10:11:12 | 64
10:11:12 | 64
10:11:12 | 66
10:11:13 | 66
10:11:13 | 66
10:11:13 | 67
10:11:13 | 67
10:11:14 | 67
10:11:14 | 70
10:11:14 | 70
10:11:15 | 70
10:11:15 | 70
10:11:15 | 70
10:11:16 | 70
10:11:16 | 70
10:11:16 | 70
10:11:17 | 70
10:11:17 | 69
10:11:17 | 69
10:11:17 | 69
10:11:18 | 69
10:11:18 | 69
10:11:18 | 68
10:11:18 | 68
10:11:19 | 68
10:11:19 | 68
10:11:19 | 68
10:11:19 | 68
10:11:20 | 68
10:11:20 | 68
10:11:20 | 68
10:11:20 | 68
10:11:21 | 68
10:11:21 | 68
10:11:21 | 68
10:11:21 | 68
10:11:22 | 68
10:11:22 | 68
10:11:22 | 67
10:11:22 | 67
10:11:23 | 67
10:11:23 | 67
10:11:23 | 67
10:11:23 | 67
10:11:24 | 67
10:11:24 | 67
10:11:24 | 67
10:11:24 | 66
10:11:25 | 66
10:11:25 | 66
10:11:25 | 66
10:11:25 | 65
10:11:26 | 65
10:11:26 | 65
10:11:26 | 65
10:11:26 | 65
10:11:27 | 65
10:11:27 | 65
10:11:27 | 65
10:11:27 | 64
10:11:28 | 64
10:11:28 | 64
10:11:28 | 64
10:11:28 | 65
10:11:29 | 65
10:11:29 | 65
10:11:29 | 65
10:11:29 | 66
10:11:29 | 66
10:11:30 | 66
10:11:30 | 66
10:11:30 | 66
10:11:30 | 67
10:11:31 | 67
10:11:31 | 67
10:11:31 | 67
10:11:31 | 67
10:11:32 | 67
10:11:32 | 67
10:11:32 | 67
10:11:32 | 66
10:11:33 | 66
10:11:33 | 66
10:11:33 | 66
10:11:33 | 65
10:11:34 | 65
10:11:34 | 65
10:11:34 | 65
10:11:34 | 65
10:11:35 | 65
10:11:35 | 65
10:11:35 | 65
10:11:35 | 65
10:11:36 | 65
10:11:36 | 65
10:11:36 | 65
10:11:36 | 66
10:11:37 | 66
10:11:37 | 66
10:11:37 | 66
10:11:37 | 66
10:11:38 | 66
10:11:38 | 66
10:11:38 | 66
10:11:38 | 66
10:11:39 | 66
10:11:39 | 66
10:11:40 | 66
10:11:40 | 66
10:11:40 | 66
10:11:41 | 67
10:11:41 | 67
10:11:41 | 67
10:11:41 | 67
10:11:42 | 67
10:11:42 | 67
10:11:42 | 67
10:11:42 | 67
10:11:43 | 66
10:11:43 | 66
10:11:43 | 66
10:11:43 | 66
10:11:44 | 66
10:11:44 | 65
10:11:44 | 65
10:11:44 | 65
10:11:45 | 65
10:11:45 | 64
10:11:45 | 64
10:11:45 | 64
10:11:46 | 64
10:11:46 | 64
10:11:46 | 64
